\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,35705,161.673495949246,161.6735137021169,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",9,3462804012,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-31-54
1000000,35705,196.79719088599086,196.79721618443727,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",9,4028672752,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-35-19
1000000,35705,206.37204495910555,206.37206228170544,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",9,4134688500,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-38-54
1000000,35705,211.31884604971856,211.31886262074113,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",9,4317119080,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-42-35
1000000,35705,218.65723590366542,218.65725285559893,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",9,4391218508,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-46-23
1000000,35705,239.6793450359255,239.67936097551137,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",9,5000148656,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-50-33
1000000,35705,298.6158537538722,298.6158711872995,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",9,6109150204,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-55-42
1000000,35705,309.8581978129223,309.858225566335,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",9,6255076028,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-01-05
1000000,35705,355.9512885976583,355.95130666159093,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",9,7112358904,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-07-15
1000000,35892,361.51485473662615,361.5148694049567,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",9,7252983248,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-13-33
1000000,35892,414.73000658582896,414.7300236187875,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",9,7990881748,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-20-45
1000000,35892,453.5247049089521,453.5247215796262,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",9,9147014072,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-28-38
1000000,35892,505.4838550835848,505.4839093051851,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",9,10196262964,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-37-29
1000000,35892,524.5421866839752,524.5422032652423,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",9,10353244328,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-46-44
1000000,35892,525.7919424474239,525.7919692872092,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",9,10394255972,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-55-55
1000000,35892,593.1226594094187,593.122686390765,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",9,11552945100,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-06-21
1000000,35892,611.687457983382,611.68748551514,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",9,12002855704,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-17-01
1000000,35892,678.129397245124,678.1294239545241,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",9,12909338292,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-28-52
1000000,36281,701.6242031343281,701.6242282418534,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",9,13336610916,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-41-06
1000000,36281,704.2602234734222,704.2602465962991,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",9,13485421040,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-53-24
1000000,36281,728.5150344427675,728.5150626655668,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",9,14304861300,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-06-08
1000000,36281,890.6182734966278,890.6183023117483,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",9,17069220068,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-21-36
1000000,36281,905.2859580479562,905.2859852593392,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",9,17217759880,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-37-52
1000000,36281,921.0283303689212,921.0283574201167,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",9,17341933584,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-53-59
1000000,36281,949.8025583932176,949.8025860050693,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",9,17648333940,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-10-37
1000000,36670,1007.5919111911207,1007.5919368304312,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",9,19144728288,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-28-14
1000000,36670,1022.4279318405315,1022.4279604041949,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",9,19360283196,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-46-12
1000000,36670,1050.6918387589976,1050.691866280511,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",9,19785952120,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-04-47
1000000,36670,1173.6707751555368,1173.6708048023283,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",9,21533866624,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-25-51
1000000,36670,1141.7111446019262,1141.711171922274,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",9,20568505412,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-45-58
1000000,36670,1202.8762587662786,1202.8762901155278,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",9,22232194860,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0117-07-01
1000000,36670,1218.3741736607626,1218.374201623723,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",9,24916292036,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0117-28-32
1000000,36670,1328.8723678356037,1328.872394845821,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",9,25394479252,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0117-52-01
1000000,36670,1353.5222243797034,1353.522251991555,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",9,25511257044,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0118-16-23
1000000,36670,1377.6973537029698,1377.6973848920316,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",9,26209817616,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0118-40-40
1000000,36670,1496.7850864622742,1496.7851141942665,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",9,28389557468,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0119-07-36
1000000,36670,1517.2336178533733,1517.2336454354227,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",9,28303264016,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0119-35-36
1000000,36670,1480.5311954710633,1480.5312216505408,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",9,27726191788,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0120-01-57
1000000,36670,1302.7694197846577,1302.769453377463,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",9,24110855260,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0120-25-15
1000000,36670,1685.5994790159166,1685.5995049746707,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",9,30609958956,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0120-54-34
1000000,36670,1601.8102650865912,1601.8102931194007,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",9,29176120800,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0121-23-04
1000000,36670,1719.2373021598905,1719.2373293014243,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",9,31202092880,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0121-53-26
1000000,36670,1829.893459255807,1829.8934855349362,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",9,32458127624,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0122-25-53
1000000,36670,1740.1296601239592,1740.1296894792467,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",9,31468534012,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0122-56-55
1000000,36670,2014.4712719395757,2014.4712995421141,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",9,35946281332,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0123-32-34
1000000,36670,2026.102774258703,2026.102802472189,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",9,35955944796,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0200-10-34
1000000,36670,2151.9341036695987,2151.934130590409,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",9,38334613492,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0200-48-54
1000000,36670,2214.1764800185338,2214.1765281297266,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",9,39287713520,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0201-28-34
1000000,36670,2418.5167233087122,2418.5167685542256,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",9,48560662168,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0202-11-54
1000000,36670,2444.164896832779,2444.1649271603674,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",9,45360261888,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0202-56-56
1000000,36670,2567.854172438383,2567.854197085835,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",9,47853880092,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0203-43-02
1000000,36670,2596.2535424549133,2596.253586607985,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",9,47868436636,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0204-30-07
1000000,36670,2583.815821291879,2583.8158732801676,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",9,47585826988,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0205-17-03
