\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,26568,0.25840757600963116,0.2584168240427971,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",110000,"[1000000]",10,6773860,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-40
1000000,26568,0.3168929126113653,0.3169042617082596,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",120000,"[1000000]",10,8239672,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-42
1000000,26568,0.3757001608610153,0.3757190350443125,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",130000,"[1000000]",10,9774728,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-43
1000000,26568,0.4457786250859499,0.4457943644374609,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",140000,"[1000000]",10,11664360,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-45
1000000,26568,0.5371323451399803,0.5371430851519108,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",150000,"[1000000]",10,13725728,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-46
1000000,26568,0.651690274477005,0.6517085898667574,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",160000,"[1000000]",10,16313892,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-48
1000000,26568,0.8874261695891619,0.8874415680766106,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",170000,"[1000000]",10,20771364,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-50
1000000,26568,1.07194022834301,1.0719575304538012,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",180000,"[1000000]",10,24725356,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-52
1000000,26568,1.2843344323337078,1.2843501586467028,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",190000,"[1000000]",10,28905488,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-54
1000000,26568,1.49635205604136,1.4963690377771854,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",200000,"[1000000]",10,34052976,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-57
1000000,26568,1.8456816785037518,1.8457005247473717,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",210000,"[1000000]",10,41798744,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-00
1000000,26568,2.229118824005127,2.2291375007480383,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",220000,"[1000000]",10,49684904,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-03
1000000,26568,2.709720129147172,2.7097374610602856,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",230000,"[1000000]",10,59521476,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-07
1000000,26568,3.3531383238732815,3.353155866265297,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",240000,"[1000000]",10,71951632,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-11
1000000,26568,3.499823197722435,3.49984173104167,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",250000,"[1000000]",10,74477396,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-16
1000000,26568,4.5375200640410185,4.537536466494203,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",260000,"[1000000]",10,95834364,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-21
1000000,26568,5.401527609676123,5.401543790474534,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",270000,"[1000000]",10,114658328,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-28
1000000,26568,6.128926496952772,6.1289504040032625,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",280000,"[1000000]",10,133828024,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-35
1000000,26568,7.102824630215764,7.102838395163417,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",290000,"[1000000]",10,154139796,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-43
1000000,26568,8.062843091785908,8.062863567844033,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",300000,"[1000000]",10,173335104,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-53
1000000,26568,9.882334711030126,9.882348608225584,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",310000,"[1000000]",10,211672236,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-04
1000000,26568,11.053212121129036,11.053227819502354,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",320000,"[1000000]",10,233366884,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-16
1000000,26568,11.32808898575604,11.32810926437378,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",330000,"[1000000]",10,242164616,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-29
1000000,26568,16.233013344928622,16.23302647843957,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",340000,"[1000000]",10,349733200,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-46
1000000,26568,17.871238654479384,17.87126057781279,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",350000,"[1000000]",10,358935480,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-06
1000000,26568,19.745873391628265,19.74589016288519,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",360000,"[1000000]",10,396962480,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-27
1000000,26568,22.025184540078044,22.025201432406902,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",370000,"[1000000]",10,450776100,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-51
1000000,26568,26.387790255248547,26.387806925922632,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",380000,"[1000000]",10,521820808,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-19
1000000,26568,28.11070300452411,28.110726097598672,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",390000,"[1000000]",10,580822260,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-49
1000000,26568,29.697914285585284,29.69792783074081,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",400000,"[1000000]",10,598386812,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-20
1000000,26568,35.757586451247334,35.757601730525494,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",410000,"[1000000]",10,734137728,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-58
1000000,26568,42.01439002342522,42.01440577208996,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",420000,"[1000000]",10,841091876,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-42
1000000,26568,49.130270052701235,49.1302854269743,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",430000,"[1000000]",10,959470948,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-33
1000000,26568,48.33636815287173,48.33638232946396,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",440000,"[1000000]",10,989839112,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-28-24
1000000,26568,56.48443718999624,56.484453259035945,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",450000,"[1000000]",10,1097826920,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-29-23
1000000,26568,63.640173595398664,63.640199191868305,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",460000,"[1000000]",10,1228572628,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-30-30
1000000,26568,64.12098953872919,64.12100477702916,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",10,1304815020,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-31-37
1000000,26568,67.55501644872129,67.5550387520343,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",10,1332038024,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-32-47
1000000,26568,68.67069516330957,68.67071614041924,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",10,1362692888,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-33-59
1000000,26568,69.28071254119277,69.28072714060545,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",10,1386526684,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-35-12
1000000,26568,118.98726265691221,118.98728190362453,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",10,2344640892,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-37-14
1000000,26568,120.71896363981068,120.71897893026471,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",10,2359053704,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-39-20
1000000,26568,123.09996910765767,123.09998589940369,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",10,2436509472,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-41-28
1000000,26568,128.09384211339056,128.09385946765542,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",10,2492482408,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-43-41
1000000,26568,131.1738885808736,131.17390702478588,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",10,2516773328,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-45-57
1000000,26568,145.4689847882837,145.46900000795722,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",10,2778235204,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-48-28
1000000,26568,150.0936368778348,150.09365469962358,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",10,2851548732,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-51-04
1000000,26568,168.00735073536634,168.00736695714295,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",10,3138292236,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-53-57
1000000,26568,171.12831564992666,171.12833215110004,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",10,3205262440,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-56-55
1000000,26568,179.0388217959553,179.03883567266166,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",10,3561990500,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-00-00
1000000,26568,205.69522128999233,205.69523755647242,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",10,3875198300,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-03-32
1000000,26568,210.99443322233856,210.9944537896663,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",10,3913792620,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-07-11
1000000,26568,235.53771244734526,235.53775546886027,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",10,4296447188,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-11-15
1000000,26568,239.01319332048297,239.01321017928421,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",10,4379186960,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-15-22
1000000,26568,244.61280391551554,244.61282791942358,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",10,4497617320,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-19-35
1000000,26568,245.68801532126963,245.68803818523884,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",10,4540823520,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-23-50
1000000,26568,316.29164857789874,316.29166486673057,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",10,6198243816,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-29-17
1000000,26568,316.8422169853002,316.8422483149916,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",10,6257838560,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-34-45
1000000,26568,325.8830318637192,325.88304894417524,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",10,6255130268,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-40-25
1000000,26568,324.07515742070973,324.0751761570573,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",10,6268570128,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-46-03
1000000,26568,334.71451270766556,334.7145309522748,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",10,6293503416,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-51-50
1000000,26568,370.9630414079875,370.96306096576154,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",10,6831293024,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-58-14
1000000,26568,377.853697180748,377.8537187613547,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",10,6881916100,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-04-46
1000000,26568,378.6556389890611,378.6556706801057,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",10,6925918916,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-11-22
1000000,26568,385.43183691613376,385.43186772428453,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",10,6944112172,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-18-02
1000000,26568,455.6422680430114,455.6422953940928,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",10,7893005212,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-25-55
1000000,26568,451.6695832442492,451.669611716643,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",10,7967260204,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-33-47
1000000,26568,462.76117720268667,462.76119330339134,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",10,8085172560,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-41-47
1000000,26568,468.4598056990653,468.4598322790116,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",10,8116073188,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-49-53
1000000,26568,472.2461835164577,472.2462275996804,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",10,8209704536,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-58-03
1000000,26568,527.665772696957,527.6658013015985,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",10,8900670128,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-07-08
1000000,26568,525.2358212098479,525.2358375806361,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",10,8983421204,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-16-13
1000000,26568,536.2273170389235,536.2273508515209,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",10,9164475996,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-25-34
1000000,26568,592.5455989371985,592.5456241033971,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",10,10810257008,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-35-48
1000000,26568,597.883758790791,597.8837828338146,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",10,10779266876,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-46-08
1000000,26568,605.3890244849026,605.389056796208,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",10,10723160616,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-56-43
1000000,26568,616.8845284432173,616.8845610450953,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",10,10797916508,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-07-21
1000000,26568,618.4221971817315,618.4222250133753,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",10,10907348600,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-18-02
1000000,26568,634.8916735649109,634.8916959874332,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",10,11012930792,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-28-58
1000000,26568,635.8606196157634,635.8606397844851,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",10,11202478052,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-39-56
1000000,26568,646.8367366492748,646.8367784172297,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",10,11288310176,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-51-05
1000000,26568,658.5132286008447,658.5132634658366,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",10,11379547004,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-26
1000000,26568,652.1401354558766,652.1401570755988,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",10,11447496084,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-13-40
1000000,26568,662.0117107331753,662.0117302518338,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",10,11497284572,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-25-05
1000000,26568,665.3277408685535,665.3277676291764,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",10,11561361132,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-36-34
1000000,26568,670.5548351034522,670.5548554714769,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",10,11644078372,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-48-13
1000000,26568,669.1789187733084,669.1789674647152,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",10,11649346896,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-59-56
1000000,26568,689.577676480636,689.5777096226811,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",10,11790943040,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-12-00
1000000,26568,684.3024047147483,684.302458466962,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",10,11956789128,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-23-51
1000000,26568,694.972696935758,694.9727411288768,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",10,11883397176,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-01
