\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,26568,0.506037961691618,0.5060493741184473,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",160000,"[1000000]",5,13060012,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-49
1000000,26568,0.6171492207795382,0.6171622052788734,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",170000,"[1000000]",5,15762628,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-51
1000000,26568,0.956866942346096,0.956883292645216,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",180000,"[1000000]",5,24343980,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-53
1000000,26568,1.1182261109352112,1.1182397156953812,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",190000,"[1000000]",5,27942596,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-55
1000000,26568,1.2743980009108782,1.2744112461805344,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",200000,"[1000000]",5,31413764,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-57
1000000,26568,1.65651829354465,1.65653277002275,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",210000,"[1000000]",5,40605096,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-00
1000000,26568,1.929277589544654,1.9292929600924253,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",220000,"[1000000]",5,47133080,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-03
1000000,26568,2.1622208021581173,2.1622364725917578,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",230000,"[1000000]",5,51548660,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-06
1000000,26568,2.715889384970069,2.715904412791133,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",240000,"[1000000]",5,64594992,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-10
1000000,26568,2.695537444204092,2.6955548468977213,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",250000,"[1000000]",5,65262040,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-16
1000000,26568,3.385992469266057,3.3860064670443535,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",260000,"[1000000]",5,79546200,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-20
1000000,26568,3.9202572628855705,3.920271208509803,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",270000,"[1000000]",5,91875616,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-25
1000000,26568,4.414426993578672,4.414441142231226,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",280000,"[1000000]",5,103331460,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-31
1000000,26568,5.008508251979947,5.008522780612111,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",290000,"[1000000]",5,116286412,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-37
1000000,26568,4.391085606068373,4.3911007940769196,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",300000,"[1000000]",5,100242416,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-42
1000000,26568,5.273369152098894,5.27338407933712,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",310000,"[1000000]",5,121355912,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-49
1000000,26568,6.482094785198569,6.482108259573579,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",320000,"[1000000]",5,148991464,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-57
1000000,26568,6.284719917923212,6.284734854474664,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",330000,"[1000000]",5,144948280,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-04
1000000,26568,7.492684151977301,7.49269730783999,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",340000,"[1000000]",5,172244312,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-13
1000000,26568,8.079614816233516,8.079631265252829,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",350000,"[1000000]",5,183748356,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-22
1000000,26568,8.002187022939324,8.002200949937105,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",360000,"[1000000]",5,184732996,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-31
1000000,26568,8.360656399279833,8.360672200098634,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",370000,"[1000000]",5,192586160,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-41
1000000,26568,9.018909756094217,9.018924893811345,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",380000,"[1000000]",5,205529340,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-51
1000000,26568,9.190353045240045,9.190368043258786,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",390000,"[1000000]",5,209887492,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-02
1000000,26568,9.137671755626798,9.137687595561147,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",400000,"[1000000]",5,205304172,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-12
1000000,26568,10.092633251100779,10.092647707089782,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",410000,"[1000000]",5,231432844,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-24
1000000,26568,10.390265865251422,10.390289070084691,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",420000,"[1000000]",5,237072072,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-35
1000000,26568,10.70530186779797,10.705316675826907,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",430000,"[1000000]",5,239553928,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-47
1000000,26568,11.129461277276278,11.129476256668568,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",440000,"[1000000]",5,248737944,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-00
1000000,26568,11.383064229041338,11.383078515529633,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",450000,"[1000000]",5,256973760,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-13
1000000,26568,11.685075931251049,11.685091579332948,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",460000,"[1000000]",5,258566708,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-26
1000000,26568,11.55171724408865,11.551731551066041,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",5,255961276,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-39
1000000,26568,11.541874960064888,11.541890116408467,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",5,254325448,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-52
1000000,26568,11.24516443349421,11.245179902762175,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",5,251483528,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-04
1000000,26568,9.766552776098251,9.76656854711473,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",5,213814140,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-15
1000000,26568,13.09067420475185,13.090689843520522,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",5,292388276,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-30
1000000,26568,13.413484254851937,13.413499142974615,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",5,294895440,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-45
1000000,26568,13.685029378160834,13.68504535779357,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",5,304825940,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-00
1000000,26568,14.081881511956453,14.0818975828588,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",5,311922656,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-16
1000000,26568,12.871782317757607,12.871800020337105,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",5,289594872,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-30
1000000,26568,13.393418015912175,13.393434366211295,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",5,299967216,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-45
1000000,26568,13.436818385496736,13.436834163963795,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",5,303987832,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-00
1000000,26568,13.606755981221795,13.60677133128047,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",5,309546440,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-15
1000000,26568,14.08374809473753,14.08376445621252,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",5,313030524,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-30
1000000,26568,13.392974710091949,13.392989948391914,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",5,303772344,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-45
1000000,26568,14.289642753079534,14.289663352072239,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",5,318322468,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-01
1000000,26568,13.705774318426847,13.705788785591722,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",5,308188972,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-16
1000000,26568,14.211577445268631,14.211593335494399,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",5,316874116,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-32
1000000,26568,14.216476982459426,14.216492842882872,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",5,315278260,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-48
1000000,26568,14.250245861709118,14.250261532142758,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",5,315546204,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-28-03
1000000,26568,13.922062641009688,13.922076977789402,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",5,308591784,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-28-19
1000000,26568,14.471314126625657,14.471329236403108,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",5,326701812,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-28-35
1000000,26568,14.736311592161655,14.736326400190592,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",5,324465100,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-28-51
1000000,26568,14.754637399688363,14.754653519019485,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",5,321125324,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-29-07
1000000,26568,14.343356506899,14.343370532616973,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",5,315748604,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-29-23
1000000,26568,14.44004325196147,14.440058259293437,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",5,320988864,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-29-39
1000000,26568,14.579868737608194,14.579883934929967,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",5,317991788,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-29-55
1000000,26568,14.724440241232514,14.724458195269108,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",5,320699104,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-30-11
1000000,26568,14.514722663909197,14.514736790210009,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",5,319175252,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-30-27
1000000,26568,13.289290677756071,13.28930451348424,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",5,291091480,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-30-42
1000000,26568,14.71994755975902,14.719961669296026,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",5,318077352,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-30-58
1000000,26568,13.764102352783084,13.764116797596216,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",5,298613176,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-31-14
1000000,26568,15.076523404568434,15.076539536938071,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",5,325523928,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-31-30
1000000,26568,14.380833487957716,14.380848908796906,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",5,313797868,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-31-46
1000000,26568,12.704292165115476,12.704307563602924,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",5,274366828,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-32-00
1000000,26568,14.582853266969323,14.582868102937937,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",5,320602064,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-32-16
1000000,26568,14.975721815600991,14.975736444815993,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",5,321997064,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-32-33
1000000,26568,14.554952148348093,14.55496927164495,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",5,315931040,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-32-49
1000000,26568,14.945577763020992,14.945593496784568,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",5,326080956,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-33-05
1000000,26568,14.338010670617223,14.338025556877255,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",5,307416056,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-33-21
1000000,26568,13.862836822867393,13.862851370126009,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",5,299830320,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-33-37
1000000,26568,14.166161458939314,14.166178880259395,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",5,301992348,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-33-52
1000000,26568,13.21250862069428,13.212523115798831,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",5,286380972,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-34-07
1000000,26568,13.469418914988637,13.46943374350667,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",5,287913548,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-34-22
1000000,26568,13.968237217515707,13.968251146376133,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",5,298559032,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-34-37
1000000,26568,13.86017013154924,13.860185602679849,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",5,299412352,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-34-53
1000000,26568,13.532557806000113,13.532579084858298,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",5,296218448,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-35-08
1000000,26568,13.718751423060894,13.718770660459995,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",5,299055540,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-35-23
1000000,26568,13.425790240988135,13.425805481150746,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",5,289862648,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-35-38
1000000,26568,13.892098736017942,13.89211530610919,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",5,293112628,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-35-53
1000000,26568,10.39997092448175,10.399986032396555,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",5,225819756,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-36-05
1000000,26568,13.986480984836817,13.986497828736901,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",5,295051336,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-36-20
1000000,26568,14.091211279854178,14.091229075565934,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",5,304162712,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-36-36
1000000,26568,14.026163348928094,14.026180259883404,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",5,302637424,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-36-52
1000000,26568,8.44979809038341,8.449812838807702,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",5,172013228,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-37-01
