\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,26568,0.24542408250272274,0.2454423364251852,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",110000,"[1000000]",12,6773860,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-11
1000000,26568,0.30254972726106644,0.302568644285202,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",120000,"[1000000]",12,8239128,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-12
1000000,26568,0.3585760686546564,0.35859464295208454,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",130000,"[1000000]",12,9774728,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-13
1000000,26568,0.42785496450960636,0.4278777949512005,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",140000,"[1000000]",12,11664360,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-15
1000000,26568,0.5102339312434196,0.5102526750415564,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",150000,"[1000000]",12,13725368,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-16
1000000,26568,0.6240160409361124,0.6240338757634163,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",160000,"[1000000]",12,16313892,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-18
1000000,26568,0.7961786538362503,0.7961991243064404,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",170000,"[1000000]",12,20771364,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-20
1000000,26568,0.9539795275777578,0.9540005382150412,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",180000,"[1000000]",12,24729216,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-22
1000000,26568,1.151419123634696,1.1514382995665073,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",190000,"[1000000]",12,28905488,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-24
1000000,26568,1.3220755569636822,1.3220959156751633,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",200000,"[1000000]",12,34052976,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-26
1000000,26568,1.656419524922967,1.6564405634999275,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",210000,"[1000000]",12,41798744,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-29
1000000,26568,2.0267876517027617,2.0268096160143614,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",220000,"[1000000]",12,49684904,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-32
1000000,26568,2.4463572949171066,2.446378782391548,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",230000,"[1000000]",12,59521476,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-35
1000000,26568,3.0549489613622427,3.0549711734056473,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",240000,"[1000000]",12,71951812,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-40
1000000,26568,3.1940496265888214,3.194073772057891,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",250000,"[1000000]",12,74477396,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-44
1000000,26568,4.184164835140109,4.184185901656747,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",260000,"[1000000]",12,95834364,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-49
1000000,26568,4.974012894555926,4.9740383215248585,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",270000,"[1000000]",12,114658328,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-55
1000000,26568,5.843758814036846,5.8437802623957396,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",280000,"[1000000]",12,133828024,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-02
1000000,26568,6.813884736970067,6.813909120857716,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",290000,"[1000000]",12,154139796,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-10
1000000,26568,7.680285708978772,7.680307840928435,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",300000,"[1000000]",12,173340388,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-19
1000000,26568,9.424470325931907,9.424492597579956,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",310000,"[1000000]",12,211672236,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-30
1000000,26568,10.647289687767625,10.64731140807271,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",320000,"[1000000]",12,233366884,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-42
1000000,26568,11.093158992007375,11.093182783573866,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",330000,"[1000000]",12,242164616,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-54
1000000,26568,15.629377365112305,15.629399426281452,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",340000,"[1000000]",12,349733200,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-11
1000000,26568,16.363133430480957,16.363156404346228,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",350000,"[1000000]",12,358935480,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-29
1000000,26568,18.251180205494165,18.251211935654283,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",360000,"[1000000]",12,396962480,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-49
1000000,26568,21.21169344894588,21.211724765598774,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",370000,"[1000000]",12,450776100,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-12
1000000,26568,24.27285106293857,24.272872483357787,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",380000,"[1000000]",12,521832428,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-38
1000000,26568,26.72339248843491,26.723416604101658,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",390000,"[1000000]",12,580885364,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-06
1000000,26568,28.42529228888452,28.425314458087087,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",400000,"[1000000]",12,598386812,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-36
1000000,26568,34.16704769618809,34.16707340441644,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",410000,"[1000000]",12,734137848,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-13
1000000,26568,39.12159492634237,39.12161639519036,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",420000,"[1000000]",12,841153452,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-54
1000000,26568,46.312660086899996,46.31268440373242,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",430000,"[1000000]",12,959479884,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-42
1000000,26568,46.572473522275686,46.572495022788644,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",440000,"[1000000]",12,989841160,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-28-32
1000000,26568,53.25463035330176,53.25465431809425,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",450000,"[1000000]",12,1097851008,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-29-27
1000000,26568,59.133400581777096,59.133433213457465,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",460000,"[1000000]",12,1228621764,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-30-29
1000000,26568,61.69779706932604,61.69781205803156,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",12,1304821384,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-31-34
1000000,26568,62.91273494064808,62.91275813244283,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",12,1332128076,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-32-40
1000000,26568,64.66088989190757,64.66091529093683,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",12,1362748580,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-33-48
1000000,26568,66.20087845250964,66.20090338028967,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",12,1386528316,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-34-57
1000000,26568,113.12487388215959,113.12489867955446,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",12,2342672140,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-36-54
1000000,26568,112.75822791084647,112.75825175829232,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",12,2359072752,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-38-51
1000000,26568,117.30537640117109,117.30540020391345,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",12,2436689272,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-40-54
1000000,26568,119.79200465977192,119.79203004017472,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",12,2492642496,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-42-59
1000000,26568,124.46598092280328,124.46600629203022,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",12,2518369708,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-45-08
1000000,26568,137.49824408628047,137.49826734885573,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",12,2778781644,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-47-31
1000000,26568,141.88740821182728,141.8874494098127,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",12,2854157436,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-49-59
1000000,26568,158.4899554606527,158.48998447321355,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",12,3138743252,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-52-43
1000000,26568,162.73095701262355,162.7309818007052,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",12,3205659668,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-55-32
1000000,26568,167.00549879856408,167.00552425533533,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",12,3561442100,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-58-26
1000000,26568,193.74075883626938,193.7407849356532,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",12,3876710544,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-01-46
1000000,26568,201.69783126562834,201.69788216240704,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",12,3915476264,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-05-16
1000000,26568,216.62369999103248,216.62372475676239,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",12,4297445380,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-09-00
1000000,26568,223.740884071216,223.74091019108891,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",12,4380613992,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-12-52
1000000,26568,230.58896637149155,230.5889923684299,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",12,4499723400,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-16-52
1000000,26568,230.92598949931562,230.9260146766901,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",12,4544323724,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-20-52
1000000,26568,298.3798260912299,298.3798513095826,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",12,6198023504,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-26-01
1000000,26568,298.5555701740086,298.5556149184704,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",12,6257645664,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-31-11
1000000,26568,304.17411464452744,304.17414222471416,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",12,6252136544,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-36-29
1000000,26568,307.6128407791257,307.6128667369485,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",12,6267992440,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-41-50
1000000,26568,316.965108839795,316.9651364646852,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",12,6292357968,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-47-20
1000000,26568,349.2396989483386,349.23972308449447,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",12,6833592448,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-53-21
1000000,26568,350.0271452013403,350.0271926894784,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",12,6883168796,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-59-24
1000000,26568,358.8903286475688,358.890360115096,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",12,6934512060,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-05-40
1000000,26568,363.4438309967518,363.44385953992605,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",12,6954117992,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-11-58
1000000,26568,422.67366567999125,422.67373038083315,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",12,7907537844,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-19-17
1000000,26568,432.0451596546918,432.045205662027,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",12,7970539084,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-26-51
1000000,26568,440.624175876379,440.6242119539529,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",12,8094426168,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-34-28
1000000,26568,438.9941931832582,438.9942211750895,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",12,8156135216,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-42-04
1000000,26568,452.448173077777,452.4481996372342,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",12,8215216796,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-49-54
1000000,26568,489.2283492553979,489.2283943798393,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",12,8904896920,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-58-20
1000000,26568,505.8036375436932,505.80368496105075,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",12,9181750908,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-07-05
1000000,26568,505.7200533039868,505.7200805749744,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",12,9175971824,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-15-55
1000000,26568,559.00377773121,559.0038039591163,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",12,10807320472,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-25-35
1000000,26568,554.4496388267726,554.4496790729463,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",12,10776074148,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-35-11
1000000,26568,579.3290930297226,579.3291199225932,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",12,10756082240,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-45-21
1000000,26568,590.2366554476321,590.2367009148002,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",12,10825934516,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-55-32
1000000,26568,587.4863518998027,587.4863950517029,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",12,10973281220,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-05-40
1000000,26568,594.1949730627239,594.1950187981129,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",12,11042621772,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-15-57
1000000,26568,606.8852938003838,606.8853265102953,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",12,11214030872,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-26-25
1000000,26568,607.2525361869484,607.2525823432952,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",12,11336374928,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-36-55
1000000,26568,618.8731692638248,618.8732231277972,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",12,11400935260,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-47-37
1000000,26568,625.563595360145,625.563639704138,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",12,11474924452,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-58-25
1000000,26568,627.2580300997943,627.2580637540668,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",12,11542805428,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-09-14
1000000,26568,631.4874393902719,631.4874670356512,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",12,11613237872,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-20-09
1000000,26568,636.9990656413138,636.9990922417492,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",12,11681991872,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-31-14
1000000,26568,636.5149666592479,636.5150139778852,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",12,11750788084,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-42-23
1000000,26568,646.6531596966088,646.6531859636307,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",12,11819337552,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-53-43
1000000,26568,641.4814067147672,641.4814384654164,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",12,11976890908,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-04-50
1000000,26568,671.8586905673146,671.8587359432131,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",12,11983068260,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-16-36
