\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,26568,10.373874802142382,10.373898025602102,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",320000,"[1000000]",8,233241324,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-58
1000000,26568,10.80006849206984,10.800091715529561,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",330000,"[1000000]",8,242107484,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-10
1000000,26568,15.3882051166147,15.38822672702372,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",340000,"[1000000]",8,349607300,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-27
1000000,26568,16.00960511341691,16.009627485647798,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",350000,"[1000000]",8,358798688,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-44
1000000,26568,18.00592763349414,18.005948463454843,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",360000,"[1000000]",8,395897836,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-04
1000000,26568,20.358298344537616,20.358321556821465,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",370000,"[1000000]",8,450125608,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-26
1000000,26568,23.60784258134663,23.60786391980946,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",380000,"[1000000]",8,520762392,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-51
1000000,26568,26.699486127123237,26.699509480968118,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",390000,"[1000000]",8,580088332,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-20
1000000,26568,27.464435344561934,27.464457785710692,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",400000,"[1000000]",8,597597548,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-49
1000000,26568,34.13435184210539,34.13437482342124,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",410000,"[1000000]",8,732624324,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-25
1000000,26568,37.80713917687535,37.8071599137038,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",420000,"[1000000]",8,839393600,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-05
1000000,26568,44.51050406135619,44.51052704453468,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",430000,"[1000000]",8,953129956,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-52
1000000,26568,45.945188941434026,45.94522027298808,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",440000,"[1000000]",8,983789056,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-40
1000000,26568,50.47112779133022,50.47115605510771,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",450000,"[1000000]",8,1086135976,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-28-33
1000000,26568,57.77551553025842,57.77553642913699,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",460000,"[1000000]",8,1217727744,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-29-33
1000000,26568,59.14913288317621,59.14915676601231,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",8,1317497252,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-30-35
1000000,26568,61.74983618594706,61.74985950998962,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",8,1324662644,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-31-40
1000000,26568,63.13371928781271,63.13374315202236,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",8,1338726516,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-32-46
1000000,26568,64.43120247870684,64.43122585304081,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",8,1371131364,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-33-54
1000000,26568,108.23020578548312,108.23023237474263,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",8,2351392848,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-35-45
1000000,26568,106.5463789049536,106.54640289954841,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",8,2346678984,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-37-36
1000000,26568,112.36260662414134,112.36263005807996,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",8,2378751444,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-39-33
1000000,26568,115.35747388005257,115.35750020854175,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",8,2436844476,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-41-33
1000000,26568,118.11427496746182,118.11429834365845,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",8,2451188356,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-43-36
1000000,26568,129.58598510548472,129.58600816875696,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",8,2697754348,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-45-51
1000000,26568,135.0041353609413,135.0041782911867,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",8,2754744536,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-48-11
1000000,26568,147.46911815181375,147.46915554255247,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",8,3003038760,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-50-44
1000000,26568,148.20187829434872,148.2019025888294,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",8,3062258348,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-53-18
1000000,26568,158.5152002926916,158.51522317528725,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",8,3116158964,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-56-03
1000000,26568,177.3492542039603,177.3492781985551,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",8,3853983156,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-59-06
1000000,26568,183.31125538051128,183.31127953343093,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",8,3842607292,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-02-17
1000000,26568,197.8850246500224,197.88504924811423,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",8,4015665948,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-05-42
1000000,26568,205.20164180733263,205.20167071186006,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",8,4124602628,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-09-14
1000000,26568,211.10713499970734,211.1071612201631,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",8,4180797524,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-12-53
1000000,26568,208.7530651986599,208.75308929383755,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",8,4279893540,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-16-30
1000000,26568,257.2774231992662,257.27744668349624,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",8,5054382788,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-20-56
1000000,26568,258.35086921416223,258.3508949428797,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",8,5091521624,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-25-25
1000000,26568,250.1004254128784,250.1004591677338,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",8,4923110536,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-29-46
1000000,26568,264.47920068353415,264.479244409129,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",8,5260764524,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-34-21
1000000,26568,265.8959918078035,265.8960187677294,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",8,5210096624,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-38-57
1000000,26568,301.63709315285087,301.6371186003089,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",8,5807065580,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-44-10
1000000,26568,293.7076254989952,293.70764877460897,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",8,5767005880,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-49-15
1000000,26568,303.55878373235464,303.5588098112494,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",8,5914491788,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-54-31
1000000,26568,292.7938527148217,292.793877158314,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",8,5707888276,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-59-36
1000000,26568,348.0677535496652,348.06777908839285,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",8,6831337152,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-05-37
1000000,26568,344.65549517050385,344.65552596747875,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",8,6890120492,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-11-37
1000000,26568,346.04785742238164,346.0478999931365,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",8,6968343744,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-17-37
1000000,26568,362.4314108993858,362.4314545020461,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",8,7080341108,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-23-54
1000000,26568,358.7863097079098,358.78633386455476,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",8,7119488008,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-30-06
1000000,26568,372.64001560397446,372.64005868695676,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",8,7343740640,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-36-33
1000000,26568,378.5448710396886,378.5448963884264,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",8,7339433628,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-43-07
1000000,26568,396.98475236445665,396.98479496501386,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",8,7690121204,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-50-00
1000000,26568,417.0368315372616,417.0368574988097,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",8,8134830864,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-57-14
1000000,26568,429.55612918175757,429.5561723448336,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",8,8238691024,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-04-40
1000000,26568,425.3717060685158,425.37174994312227,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",8,7936796968,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-12-08
1000000,26568,414.34261623956263,414.3426598440856,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",8,7864081324,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-19-18
1000000,26568,423.6115337051451,423.61157614551485,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",8,8099486388,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-26-38
1000000,26568,435.77395159192383,435.77399592474103,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",8,8279907700,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-34-11
1000000,26568,441.72694313526154,441.7269946038723,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",8,8325780824,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-41-51
1000000,26568,443.34285630099475,443.34290112555027,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",8,8362226376,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-49-32
1000000,26568,454.4010061956942,454.401030652225,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",8,8388969484,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-57-24
1000000,26568,450.88391690701246,450.88395986892283,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",8,8495043512,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-05-12
1000000,26568,455.1714059114456,455.1714320704341,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",8,8521582720,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-13-06
1000000,26568,444.9607413485646,444.9607872571796,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",8,8183150408,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-20-50
1000000,26568,462.3259236998856,462.32596984505653,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",8,8723483464,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-28-50
1000000,26568,467.731879575178,467.73192347958684,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",8,8793377360,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-37-02
1000000,26568,470.4519718606025,470.4520145598799,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",8,8795248856,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-45-17
1000000,26568,447.501016844064,447.50104087777436,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",8,8483428600,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-53-04
1000000,26568,427.6678859833628,427.6679115816951,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",8,8068760256,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-00-34
