\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,35316,0.9995397515594959,0.9995643496513367,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",160000,"[1000000]",8,26645120,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-08
1000000,35316,1.3188602533191442,1.3188804313540459,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",170000,"[1000000]",8,33464476,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-10
1000000,35705,1.5931977294385433,1.593218008056283,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",180000,"[1000000]",8,39987548,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-13
1000000,35705,1.9689435232430696,1.9689646940678358,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",190000,"[1000000]",8,49558300,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-16
1000000,35705,2.466894570738077,2.4669146090745926,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",200000,"[1000000]",8,59731608,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-20
1000000,35705,2.95055621676147,2.9505771957337856,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",210000,"[1000000]",8,71663616,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-24
1000000,35705,3.6910032369196415,3.691042121499777,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",220000,"[1000000]",8,88701544,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-28
1000000,35705,4.38972445577383,4.389745816588402,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",230000,"[1000000]",8,103501380,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-34
1000000,35705,5.423847142606974,5.423868032172322,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",240000,"[1000000]",8,127497712,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-40
1000000,35705,6.791085122153163,6.791106462478638,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",250000,"[1000000]",8,160543808,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-48
1000000,35705,7.431603744626045,7.431624172255397,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",260000,"[1000000]",8,174096720,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-02-57
1000000,35705,8.912960125133395,8.912981452420354,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",270000,"[1000000]",8,206640176,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-03-07
1000000,35705,10.988060185685754,10.98808366060257,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",280000,"[1000000]",8,252749396,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-03-19
1000000,35705,12.800327451899648,12.800351506099105,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",290000,"[1000000]",8,301418900,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-03-34
1000000,35705,14.393733268603683,14.393754839897156,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",300000,"[1000000]",8,334326416,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-03-49
1000000,35705,18.371630566194654,18.3716546818614,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",310000,"[1000000]",8,419313324,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-04-09
1000000,35705,21.527055580168962,21.52708094008267,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",320000,"[1000000]",8,495362216,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-04-32
1000000,35705,22.733447212725878,22.733470616862178,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",330000,"[1000000]",8,520285596,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-04-57
1000000,35705,32.03190551139414,32.03193062916398,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",340000,"[1000000]",8,723979036,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-05-31
1000000,35705,33.46992944739759,33.469953963533044,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",350000,"[1000000]",8,760885068,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-06-06
1000000,35705,37.62902352400124,37.629046488553286,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",360000,"[1000000]",8,839939488,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-06-46
1000000,35705,42.6770189255476,42.67704280093312,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",370000,"[1000000]",8,950642060,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-07-31
1000000,35705,51.340026592835784,51.34005414508283,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",380000,"[1000000]",8,1160723964,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-08-25
1000000,35705,56.57768984884024,56.57771338149905,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",390000,"[1000000]",8,1265922296,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-09-25
1000000,35705,65.9901225399226,65.99016228318214,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",400000,"[1000000]",8,1454498400,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-10-34
1000000,35705,74.1919586956501,74.19198333099484,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",410000,"[1000000]",8,1613219880,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-11-51
1000000,35705,84.74939152598381,84.74941918812692,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",420000,"[1000000]",8,1880083916,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-13-20
1000000,35705,100.76514326967299,100.76516981050372,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",430000,"[1000000]",8,2197698024,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-15-05
1000000,35705,112.02786465361714,112.02788971923292,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",440000,"[1000000]",8,2403916524,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-17-02
1000000,35705,115.73307286575437,115.73309680074453,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",450000,"[1000000]",8,2514644520,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-19-03
1000000,35705,133.19943012669683,133.19945417158306,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",460000,"[1000000]",8,2865889840,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-21-22
1000000,35705,156.79683834686875,156.79686283320189,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",8,3438575344,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-24-05
1000000,35705,183.9776059873402,183.9776304103434,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",8,3922455956,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-27-15
1000000,35705,191.2641770876944,191.26420282758772,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",8,4028581436,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-30-34
1000000,35705,198.4566893260926,198.45671519450843,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",8,4122783768,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-34-02
1000000,35705,200.49758669547737,200.4976107440889,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",8,4242426540,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-37-31
1000000,35705,219.90722628682852,219.90726399607956,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",8,4596727020,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-41-20
1000000,35705,268.32614106312394,268.3261672127992,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",8,5734952464,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-45-58
1000000,35705,283.3627817761153,283.3628074657172,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",8,5948015372,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-50-54
1000000,35705,317.66518321447074,317.6652067285031,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",8,6749823396,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-56-24
1000000,35892,326.23984824307263,326.2398792244494,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",8,6758795792,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-02-08
1000000,35892,362.68246934376657,362.6824947986752,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",8,7409188180,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-08-26
1000000,35892,391.35368158854544,391.353712156415,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",8,7918216324,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-15-14
1000000,35892,415.1656436715275,415.16569311730564,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",8,8635511644,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-22-31
1000000,35892,434.5078177899122,434.5078594572842,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",8,8881852300,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-30-09
1000000,35892,434.4382375162095,434.4382640887052,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",8,8798360056,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-37-45
1000000,35892,485.35456695221364,485.35459206067026,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",8,10011432564,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-46-17
1000000,35892,500.1654903907329,500.16553342342377,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",8,10490127136,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-55-01
1000000,35892,538.9832810778171,538.9833068270236,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",8,11311560536,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-04-29
1000000,36281,560.5012068320066,560.5012487415224,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",8,11512987316,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-14-19
1000000,36281,556.0542193874717,556.0542533714324,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",8,11509586540,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-24-06
1000000,36281,549.8406168706715,549.8406559042633,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",8,11312798136,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-33-46
1000000,36281,669.0620325226337,669.0620753858238,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",8,13576633252,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-45-26
1000000,36281,675.9567817524076,675.9568199235946,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",8,13545550136,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-57-37
1000000,36281,664.5348681360483,664.5349066276103,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",8,13437597084,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-09-22
1000000,36281,685.0946678072214,685.0947195421904,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",8,13882053324,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-21-26
1000000,36670,761.2251193597913,761.2251667734236,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",8,14959670344,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-34-49
1000000,36670,736.3063973654062,736.3064416665584,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",8,14764682500,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-47-55
1000000,36670,748.6365561299026,748.636596236378,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",8,14989537144,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-01-04
1000000,36670,819.1535096690059,819.1535690613091,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",8,16079525356,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-15-52
1000000,36670,814.14784187451,814.1478943042457,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",8,16041681948,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-30-21
1000000,36670,818.9789562672377,818.9789982754737,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",8,16177673168,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-44-55
1000000,36670,832.7868206035346,832.7868628706783,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",8,16695129140,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-59-45
1000000,36670,843.3617358375341,843.3617778960615,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",8,16431170160,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-14-52
1000000,36670,886.5000455100089,886.5000867191702,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",8,18670970848,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-30-39
1000000,36670,881.7127214577049,881.7127533592284,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",8,18799942044,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-46-24
1000000,36670,965.2669855672866,965.2670260127634,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",8,19855998456,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-03-35
1000000,36670,879.3722555730492,879.3722991552204,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",8,18528265588,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-19-41
1000000,36670,930.670926451683,930.6709683109075,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",8,18882845448,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-36-15
1000000,36670,956.314869588241,956.3149119578302,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",8,19517116892,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-53-22
1000000,36670,875.7363240402192,875.7363838423043,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",8,17785768876,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0117-09-11
1000000,36670,1012.1637648772448,1012.163807105273,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",8,21201622896,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0117-27-02
1000000,36670,998.7991681080312,998.7992122415453,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",8,20679188392,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0117-45-08
1000000,36670,1039.1636767163873,1039.1637255474925,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",8,21281591308,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0118-03-48
1000000,36670,1030.4857821818441,1030.485823540017,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",8,21459998568,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0118-22-19
1000000,36670,1142.0806343145669,1142.0806778743863,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",8,23065421108,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0118-42-50
1000000,36670,1152.4486869182438,1152.4487277567387,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",8,23220750836,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0119-04-17
1000000,36670,1246.9863141011447,1246.9863582421094,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",8,24917943168,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0119-26-46
1000000,36670,1202.0579786170274,1202.0580201875418,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",8,24387414632,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0119-48-48
1000000,36670,1348.0819893907756,1348.0820319019258,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",8,26864299212,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0120-13-05
1000000,36670,1274.7464930880815,1274.746535796672,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",8,25299147140,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0120-36-50
1000000,36670,1325.7489216644317,1325.7489681039006,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",8,26149903628,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0121-01-04
1000000,36670,1300.5908012352884,1300.5908415615559,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",8,26015341916,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0121-24-59
1000000,36670,1285.8906485326588,1285.8906916137785,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",8,25125520620,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0121-48-33
1000000,36670,1286.8488041404635,1286.8488474134356,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",8,25102728284,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0122-12-03
