\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,35705,102.98154438845813,102.98155575059354,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-28-15
1000000,35705,117.7945504784584,117.79456248320639,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-30-17
1000000,35705,122.93195439875126,122.93196785263717,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-32-25
1000000,35705,128.1934712138027,128.1934834178537,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-34-39
1000000,35705,130.08674087561667,130.0867527872324,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-36-55
1000000,35705,140.85903450660408,140.85905122943223,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-39-21
1000000,35705,173.17218952439725,173.17220317944884,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-42-21
1000000,35705,183.38062513060868,183.3806363325566,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-45-32
1000000,35705,204.35813343524933,204.35814456641674,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-49-04
1000000,35892,209.34368232265115,209.3436942640692,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-52-46
1000000,35892,233.25669507682323,233.25670815259218,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-56-49
1000000,35892,250.4468284547329,250.446844978258,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-01-10
1000000,35892,266.30301894806325,266.303035069257,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-05-52
1000000,35892,278.51921569556,278.5192323382944,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-10-47
1000000,35892,277.187007330358,277.1870208159089,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-15-39
1000000,35892,309.8680891878903,309.86810187250376,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-21-09
1000000,35892,320.39316083304584,320.3931738473475,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-26-45
1000000,35892,346.19674490764737,346.1967573314905,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-32-51
1000000,36281,362.4965204652399,362.4965369962156,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-39-13
1000000,36281,356.9237874671817,356.9238067828119,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-45-30
1000000,36281,348.762441907078,348.76245449110866,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-51-40
1000000,36281,429.1442678514868,429.14428486302495,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0109-59-10
1000000,36281,433.3764623571187,433.3764791879803,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-07-08
1000000,36281,425.5598385166377,425.5598553083837,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-14-42
1000000,36281,437.98982517421246,437.9898415338248,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-22-27
1000000,36670,487.6084131523967,487.60842929407954,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-31-05
1000000,36670,470.6178661007434,470.6178826838732,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-39-29
1000000,36670,472.6803308557719,472.6803509425372,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-47-52
1000000,36670,521.668376956135,521.668393407017,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0110-57-29
1000000,36670,521.34684519656,521.3468636404723,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-06-52
1000000,36670,527.6850158777088,527.6850320901722,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-16-21
1000000,36670,532.7808353696018,532.7808526419103,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-25-56
1000000,36670,544.3947644028813,544.3947840295732,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-35-49
1000000,36670,569.9955153483897,569.9955316185951,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-46-04
1000000,36670,572.4383828826249,572.4383999444544,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-56-23
1000000,36670,634.3266979493201,634.3267148211598,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-07-47
1000000,36670,569.2449019812047,569.244921406731,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-18-26
1000000,36670,606.1345019955188,606.1345183365047,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-29-21
1000000,36670,621.4064413048327,621.4064578246325,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-40-36
1000000,36670,562.7888505011797,562.7888698503375,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-50-57
1000000,36670,663.4068044889718,663.4068213701248,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-02-42
1000000,36670,649.8131936937571,649.8132072370499,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-14-42
1000000,36670,679.460317036137,679.460333596915,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-27-06
1000000,36670,667.2868862338364,667.286901962012,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-39-19
1000000,36670,745.5124183464795,745.5124368928373,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-52-56
1000000,36670,754.3412531912327,754.3412697110325,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-07-26
1000000,36670,819.3091603945941,819.3091765958816,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-22-27
1000000,36670,782.0656781438738,782.0656972900033,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-37-07
1000000,36670,888.305055141449,888.3050710111856,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-53-25
1000000,36670,821.5440287068486,821.5440446678549,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-09-13
1000000,36670,860.5777781847864,860.5777954477817,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-25-22
1000000,36670,836.7430116534233,836.7430281043053,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-41-12
1000000,36670,839.2471113409847,839.2471272815019,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-56-58
1000000,36670,813.4770203512162,813.4770369324833,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",8,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-12-13
