\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,34740,0.3949113301932812,0.3949295450001955,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",110000,"[1000000]",10,10400764,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-34
1000000,34740,0.4817900098860264,0.4818009305745363,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",120000,"[1000000]",10,12508516,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-35
1000000,34927,0.578814435750246,0.57882459461689,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",130000,"[1000000]",10,14953092,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-37
1000000,34927,0.6991828046739101,0.6991932354867458,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",140000,"[1000000]",10,17938332,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-38
1000000,34927,0.8358308002352715,0.8358424324542284,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",150000,"[1000000]",10,21235988,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-40
1000000,35316,1.0476813074201345,1.047693470492959,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",160000,"[1000000]",10,26615232,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-42
1000000,35316,1.3238134738057852,1.3238252848386765,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",170000,"[1000000]",10,33402700,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-45
1000000,35705,1.5972651410847902,1.597277656197548,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",180000,"[1000000]",10,39903468,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-47
1000000,35705,1.9771542642265558,1.9771674908697605,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",190000,"[1000000]",10,49505652,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-50
1000000,35705,2.4370007049292326,2.4370140712708235,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",200000,"[1000000]",10,59673816,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-54
1000000,35705,2.8957041800022125,2.8957183975726366,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",210000,"[1000000]",10,71613216,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-36-58
1000000,35705,3.579151578247547,3.579165665432811,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",220000,"[1000000]",10,88646384,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-37-03
1000000,35705,4.273727281019092,4.27374036423862,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",230000,"[1000000]",10,103439812,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-37-08
1000000,35705,5.232713831588626,5.232727076858282,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",240000,"[1000000]",10,127450256,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-37-14
1000000,35705,7.35190786793828,7.351927876472473,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",250000,"[1000000]",10,160537700,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-37-23
1000000,35705,8.309573106467724,8.30959066003561,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",260000,"[1000000]",10,174106136,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-37-32
1000000,35705,9.832113416865468,9.83212929777801,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",270000,"[1000000]",10,206717468,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-37-43
1000000,35705,12.049062790349126,12.049079211428761,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",280000,"[1000000]",10,252757744,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-37-57
1000000,35705,13.605580504983664,13.605603227391839,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",290000,"[1000000]",10,301714272,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-38-12
1000000,35705,15.705958878621459,15.705971231684089,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",300000,"[1000000]",10,334516968,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-38-29
1000000,35705,20.38842624425888,20.38844552077353,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",310000,"[1000000]",10,419610156,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-38-51
1000000,35705,23.670675218105316,23.670693522319198,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",320000,"[1000000]",10,495736600,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-39-16
1000000,35705,24.268163615837693,24.26818729005754,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",330000,"[1000000]",10,520604992,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-39-42
1000000,35705,33.31761874072254,33.317631945014,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",340000,"[1000000]",10,726123560,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-40-17
1000000,35705,36.34562199562788,36.34563669003546,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",350000,"[1000000]",10,761439336,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-40-56
1000000,35705,40.83431669510901,40.834336360916495,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",360000,"[1000000]",10,844433520,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-41-39
1000000,35705,46.52273625321686,46.52276051044464,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",370000,"[1000000]",10,952097352,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-42-28
1000000,35705,53.80871719121933,53.80873262882233,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",380000,"[1000000]",10,1159312104,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-43-24
1000000,35705,63.76834937930107,63.76836492866278,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",390000,"[1000000]",10,1318861872,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-44-31
1000000,35705,71.83106850273907,71.8310902044177,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",400000,"[1000000]",10,1458687228,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-45-46
1000000,35705,79.49172919243574,79.49174628406763,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",410000,"[1000000]",10,1637810572,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-47-09
1000000,35705,93.3922687266022,93.39228658750653,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",420000,"[1000000]",10,1889246964,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-48-47
1000000,35705,109.31251569651067,109.31253190897405,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",430000,"[1000000]",10,2228445644,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-50-40
1000000,35705,120.04403778910637,120.04405739717185,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",440000,"[1000000]",10,2451528284,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-52-45
1000000,35705,128.66141733713448,128.66143241524696,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",450000,"[1000000]",10,2556300464,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-54-59
1000000,35705,145.1951706353575,145.19520158320665,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",460000,"[1000000]",10,2924485380,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0111-57-30
1000000,35705,169.63452335447073,169.63453835248947,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",10,3466325004,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-00-26
1000000,35705,205.74147904850543,205.74150638841093,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",10,4034199352,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-03-59
1000000,35705,213.74596289917827,213.74597935006022,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",10,4142320724,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-07-42
1000000,35705,224.58865172974765,224.588671868667,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",10,4327273832,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-11-36
1000000,35705,223.11890006624162,223.11891584657133,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",10,4403758396,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-15-29
1000000,35705,251.40290851704776,251.4029248189181,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",10,5010103896,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-19-51
1000000,35705,315.88696381635964,315.8869799878448,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",10,6145035944,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-25-17
1000000,35705,324.73811903595924,324.7381484620273,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",10,6273978852,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-30-56
1000000,35705,369.849306255579,369.84932266548276,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",10,7149808296,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-37-20
1000000,35892,391.59907048754394,391.59908576868474,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",10,7288758648,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-44-12
1000000,35892,436.7901517599821,436.79017261974514,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",10,8706212372,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0112-51-47
1000000,35892,477.39423417299986,477.39425420947373,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",10,9241259584,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-00-05
1000000,35892,539.9475017730147,539.9475197289139,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",10,10281694060,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-09-33
1000000,35892,550.344674224034,550.3447062335908,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",10,10446744528,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-19-15
1000000,35892,562.4478461146355,562.4478630963713,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",10,10594569988,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-29-05
1000000,35892,645.0834599137306,645.0834865532815,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",10,11877315124,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-40-26
1000000,35892,659.5121733564883,659.5121912490577,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",10,12156072760,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0113-51-56
1000000,35892,716.4045281354338,716.4045491237193,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",10,13105945612,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-04-29
1000000,36281,747.3468772713095,747.3469076491892,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",10,14792539888,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-17-32
1000000,36281,762.2063951864839,762.2064157538116,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",10,14792217408,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-30-51
1000000,36281,775.7551845442504,775.7552119754255,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",10,14463046052,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0114-44-24
1000000,36281,972.1102006640285,972.1102323830128,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",10,17454992724,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-01-15
1000000,36281,974.5384438429028,974.5384790506214,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",10,17572768128,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-18-45
1000000,36281,1000.2005788721144,1000.200621291995,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",10,17802951552,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-36-15
1000000,36281,998.8168596345931,998.8168851919472,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",10,18104430744,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0115-53-45
1000000,36670,1108.2126395534724,1108.21267288737,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",10,20090707112,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-13-07
1000000,36670,1116.173085771501,1116.1731314882636,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",10,19979797240,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-32-44
1000000,36670,1155.501669416204,1155.5017105247825,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",10,20538227140,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0116-53-12
1000000,36670,1325.7792282979935,1325.779272692278,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",10,24171074308,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0117-17-02
1000000,36670,1306.4183835163713,1306.4184106774628,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",10,24276708296,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0117-39-59
1000000,36670,1337.2179773617536,1337.218004355207,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",10,24463730800,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0118-03-26
1000000,36670,1363.0614706035703,1363.061501411721,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",10,24659833712,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0118-27-22
1000000,36670,1497.4951240438968,1497.4951560962945,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",10,26736788472,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0118-53-46
1000000,36670,1503.7511355504394,1503.7511778697371,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",10,26924489256,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0119-21-02
1000000,36670,1542.792327798903,1542.7923535462469,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",10,27462177968,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0119-48-09
1000000,36670,1667.8632549084723,1667.8632805459201,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",10,29557310600,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0120-18-18
1000000,36670,1703.272667163983,1703.2727119978517,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",10,29734185028,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0120-49-57
1000000,36670,1721.459736995399,1721.4597680456936,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",10,29580636272,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0121-20-22
1000000,36670,1754.4573934357613,1754.457422208041,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",10,30106496504,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0121-51-13
1000000,36670,2002.864507369697,2002.8645328059793,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",10,33366809448,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0122-26-21
1000000,36670,2031.2497761640698,2031.2498070597649,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",10,33935220948,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0123-02-15
1000000,36670,2042.7153782974929,2042.7154306862503,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",10,34057467160,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0123-38-27
1000000,36670,2044.041015772149,2044.0410475004464,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",10,34332811996,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0200-14-42
1000000,36670,2054.6252953168005,2054.6253225374967,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",10,34364592444,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0200-51-14
1000000,36670,2352.725648339838,2352.725679539144,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",10,42423243828,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0201-32-43
1000000,36670,2466.9642110746354,2466.9642458502203,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",10,42414540548,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0202-18-48
1000000,36670,2695.336179893464,2695.3362053427845,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",10,45646757992,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0203-06-23
1000000,36670,2716.5114446654916,2716.5114864222705,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",10,46749929908,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0203-54-42
1000000,36670,3018.7145976740867,3018.7146239038557,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",10,51633333688,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0204-48-09
