\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,26568,1.5841606948524714,1.584170263260603,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",230000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-31
1000000,26568,1.9759182054549456,1.975930318236351,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",240000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-34
1000000,26568,2.0818179678171873,2.081827675923705,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",250000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-37
1000000,26568,2.7534915525466204,2.753501830622554,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",260000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-41
1000000,26568,3.281281875446439,3.281289130449295,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",270000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-45
1000000,26568,3.8773479778319597,3.8773579970002174,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",280000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-50
1000000,26568,4.517969772219658,4.517979430034757,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",290000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-19-56
1000000,26568,5.0960085820406675,5.096018601208925,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",300000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-02
1000000,26568,6.308556174859405,6.3085688184946775,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",310000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-09
1000000,26568,6.9435645285993814,6.943576091900468,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",320000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-29
1000000,26568,7.208532530814409,7.208542928099632,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",330000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-37
1000000,26568,10.398107821121812,10.398120816797018,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",340000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-20-48
1000000,26568,10.8968600705266,10.896870350465178,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",350000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-01
1000000,26568,11.964670717716217,11.964680556207895,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",360000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-14
1000000,26568,14.044481763616204,14.044492203742266,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",370000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-29
1000000,26568,15.909319415688515,15.909331489354372,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",380000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-21-47
1000000,26568,17.386492904275656,17.38650238327682,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",390000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-05
1000000,26568,18.75235915184021,18.752370543777943,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",400000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-26
1000000,26568,22.426148435100913,22.4261586163193,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",410000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-22-49
1000000,26568,25.939365297555923,25.939377097412944,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",420000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-17
1000000,26568,29.507819712162018,29.507829187437892,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",430000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-23-48
1000000,26568,30.09157269820571,30.091582525521517,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",440000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-20
1000000,26568,34.50014456734061,34.50015476718545,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",450000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-24-57
1000000,26568,38.92127923667431,38.92129156179726,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",460000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-25-37
1000000,26568,40.193876864388585,40.193888979032636,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",470000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-26-20
1000000,26568,41.01728774420917,41.017297914251685,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",480000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-03
1000000,26568,41.59056915156543,41.590578539296985,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",490000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-27-47
1000000,26568,42.0317761246115,42.0317884683609,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",500000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-28-31
1000000,26568,72.33253294415772,72.33254281431437,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",510000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-29-45
1000000,26568,72.36367247626185,72.36368674226105,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",520000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-31-01
1000000,26568,75.01299377530813,75.0130037330091,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",530000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-32-19
1000000,26568,77.67319506779313,77.67320898547769,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",540000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-33-40
1000000,26568,78.23166197165847,78.23167373426259,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",550000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-35-02
1000000,26568,86.20343813113868,86.20345067419112,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",560000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-36-31
1000000,26568,90.24004788510501,90.24005713127553,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",570000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-38-05
1000000,26568,100.0624293088913,100.06244128197432,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",580000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-39-48
1000000,26568,102.12873267754912,102.12874477170408,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",590000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-41-34
1000000,26568,107.73305190168321,107.7330655772239,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",600000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-43-26
1000000,26568,119.85625637695193,119.85626658424735,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",610000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-45-30
1000000,26568,123.74298450909555,123.74299642816186,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",620000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-47-39
1000000,26568,139.52319874428213,139.5232112687081,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",630000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-50-03
1000000,26568,138.44696358963847,138.44697739742696,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",640000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-52-26
1000000,26568,144.98064072616398,144.98065335862339,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",650000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-54-56
1000000,26568,143.2611645553261,143.2611725628376,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",660000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-57-26
1000000,26568,185.39463094994426,185.39464488625526,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",670000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-00-37
1000000,26568,183.79419334232807,183.79420919157565,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",680000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-03-47
1000000,26568,192.4017215706408,192.4017333034426,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",690000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-07-08
1000000,26568,187.37190019525588,187.37191181629896,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",700000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-10-24
1000000,26568,195.74554830789566,195.7455647084862,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",710000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-13-47
1000000,26568,214.7279842365533,214.72800112888217,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",720000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-17-29
1000000,26568,219.14802427962422,219.14803808741271,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",730000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-21-16
1000000,26568,220.07347955182195,220.073495272547,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",740000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-25-07
1000000,26568,221.42758074775338,221.42759361118078,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",750000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-28-57
1000000,26568,262.51201886311173,262.5120323281735,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",760000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-33-30
1000000,26568,256.67007953487337,256.6700953450054,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",770000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-38-01
1000000,26568,263.9034836087376,263.9034988246858,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",780000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-42-35
1000000,26568,266.6616752706468,266.66168809495866,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",790000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-47-12
1000000,26568,268.3334207832813,268.33343736454844,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",800000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-51-50
1000000,26568,301.8261627536267,301.82617961615324,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",810000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-57-02
1000000,26568,297.7291506379843,297.7291660346091,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",820000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-02-10
1000000,26568,306.40547601506114,306.4054930061102,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",830000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-07-32
1000000,26568,340.0264135096222,340.02642704360187,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",840000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-13-25
1000000,26568,342.1006163004786,342.1006332729012,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",850000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-19-20
1000000,26568,340.0073229148984,340.0073348172009,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",860000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-25-20
1000000,26568,349.13860930874944,349.1386261805892,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-31-21
1000000,26568,347.9992528408766,347.99926637485623,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-37-21
1000000,26568,360.5322300121188,360.5322463940829,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-43-34
1000000,26568,357.3116274699569,357.3116427473724,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-49-44
1000000,26568,365.51177187636495,365.51178843714297,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0107-56-02
1000000,26568,374.8086135610938,374.80862987972796,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-02-30
1000000,26568,363.7783385626972,363.77835750952363,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-08-47
1000000,26568,372.95330033637583,372.9533166959882,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-15-12
1000000,26568,376.4859581403434,376.48597090505064,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-21-42
1000000,26568,377.13795233890414,377.1379697415978,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-28-17
1000000,26568,373.7574597876519,373.7574765291065,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-34-53
1000000,26568,388.67147409170866,388.6714914031327,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-41-44
1000000,26568,379.55034832283854,379.55036075785756,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-48-19
1000000,26568,386.1938962992281,386.1939092632383,6,"[500, 1500, 2500, 3500, 4500, 5500, 6500]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",10,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0108-55-08
